xt,yt,xf,yf
0.054775,0.9730908952119235,73048.55178162118,(-35.05781558943008-0.045890709457002236j)
0.0547875,0.8030474113741337,73065.22192123359,(0.0002891252288541039+4.4160327412989367e-07j)
0.0548,0.04141264660982197,73081.89206084602,(-0.001203705534852373-3.294156467418825e-06j)
0.0548125,-0.7711795385504305,73098.56220045843,(-0.0010082009346729262-3.4596336658745076e-06j)
0.054825,-0.9685340315954368,73115.23234007086,(-0.0007689609471610081-3.1982025078019115e-06j)
0.0548375,-0.3313794725573409,73131.90247968327,(-0.0005897435342982103-2.8994041588628485e-06j)
0.05485,0.6174027536316512,73148.5726192957,(-0.0004611723599052376-2.6321105676125065e-06j)
0.0548625,0.9907347275146773,73165.24275890812,(-0.00036785143934297046-2.4051184659587096e-06j)
0.054875,0.3823629502189021,73181.91289852053,(-0.00029859073880142515-2.2145207384739986e-06j)
0.0548875,-0.6300668612941194,73198.58303813296,(-0.00024598051439401504-2.0543213621246334e-06j)
0.0549,-0.9810011668150594,73215.25317774537,(-0.0002051420228378462-1.9189841326312545e-06j)
0.0549125,-0.2549693478920066,73231.9233173578,(-0.0001728112777504601-1.8039929019839948e-06j)
0.054925,0.7639177212563641,73248.59345697021,(-0.00014675689052715408-1.7057374927171206e-06j)
0.0549375,0.9020973989120191,73265.26359658263,(-0.00012541886246445925-1.6213726130598887e-06j)
0.05495,-0.027176324810552197,73281.93373619505,(-0.00010768298343814023-1.5486696801075933e-06j)
0.0549625,-0.92945259998488,73298.60387580747,(-9.273728070150115e-05-1.485843993839253e-06j)
0.054975,-0.7062898966415397,73315.27401541988,(-7.99789099220126e-05-1.431490634469935e-06j)
0.0549875,0.38158847914459904,73331.94415503231,(-6.895243007901622e-05-1.3844705385782132e-06j)
0.055,0.9985321973526874,73348.61429464472,(-5.930801519161657e-05-1.3438727777326054e-06j)
0.0550125,0.3815884791450842,73365.28443425715,(-5.077267148977429e-05-1.3089603957923895e-06j)
0.055025,-0.7062898966411671,73381.95457386956,(-4.312998123196108e-05-1.2791295222252522e-06j)
0.0550375,-0.9294525999849063,73398.62471348199,(-3.620563763354311e-05-1.2538988819817866e-06j)
0.05505,-0.02717632481107724,73415.2948530944,(-2.9856883438344292e-05-1.2328677639832961e-06j)
0.0550625,0.9020973989117941,73431.96499270682,(-2.3964715120225026e-05-1.2157298891323764e-06j)
0.055075,0.7639177212567021,73448.63513231924,(-1.8427932559144563e-05-1.2022320669976585e-06j)
0.0550875,-0.25496934789149855,73465.30527193166,(-1.3158596330643189e-05-1.192183884867442e-06j)
0.0551,-0.9810011668150452,73481.97541154407,(-8.07838499689706e-06-1.1854449741900437e-06j)
0.0551125,-0.6300668612945278,73498.6455511565,(-3.1155938107708e-06-1.181916868256954e-06j)
0.055125,0.38236295021883704,73515.31569076891,(1.797372221040475e-06-1.1815535409162964e-06j)
0.0551375,0.9907347275146685,73531.98583038134,(6.7263463962545245e-06-1.1843456961048872e-06j)
0.05515,0.6174027536320638,73548.65596999375,(1.1737514458748034e-05-1.190315033875124e-06j)
0.0551625,-0.3313794725568451,73565.32610960618,(1.689963445148035e-05-1.1995427765236932e-06j)
0.055175,-0.9685340315954188,73581.99624921859,(2.2286377485645982e-05-1.2121399367378202e-06j)
0.0551875,-0.7711795385504755,73598.66638883101,(2.7978954300189613e-05-1.2282755335130345e-06j)
0.0552,0.04141264660929723,73615.33652844343,(3.406927140750561e-05-1.2481588944006872e-06j)
0.0552125,0.8030474113740919,73632.00666805585,(4.066372471101961e-05-1.27207169413806e-06j)
0.055225,0.9730908952119394,73648.67680766828,(4.788810501323738e-05-1.3003608458064694e-06j)
0.0552375,0.48950013633920675,73665.34694728069,(5.589385478457427e-05-1.3334544158493686e-06j)
0.05525,-0.28512998811034446,73682.01708689312,(6.486647213868622e-05-1.3718758854718202e-06j)
0.0552625,-0.8726454440540934,73698.68722650553,(7.503671454985888e-05-1.416279582063705e-06j)
0.055275,-0.9760265005065925,73715.35736611795,(8.669620841026483e-05-1.467465960979993e-06j)
0.0552875,-0.595399844557879,73732.02750573037,(0.00010021901268412957-1.5264021421395193e-06j)
0.0553,0.041412646609957186,73748.69764534279,(0.00011609260923142894-1.5943333828143111e-06j)
0.0553125,0.6369238041371572,73765.3677849552,(0.00013496257286871161-1.672748170167855e-06j)
0.055325,0.9655984263006986,73782.03792456763,(0.00015769884554041493-1.76358540453305e-06j)
0.0553375,0.942544003453305,73798.70806418004,(0.00018549551240646176-1.8692078654600825e-06j)
0.05535,0.6174027536313832,73815.37820379247,(0.00022002477225495235-1.992696559312348e-06j)
0.0553625,0.1231682240068321,73832.04834340488,(0.0002636788173522453-2.1379161371345447e-06j)
0.055375,-0.38529855551372755,73848.7184830173,(0.00031995721378764975-2.30969161625755e-06j)
0.0553875,-0.7791973336976852,73865.38862262972,(0.000394091156648029-2.5139928896845736e-06j)
0.0554,-0.981001166815078,73882.05876224214,(0.0004940259940252375-2.75720826312476e-06j)
0.0554125,-0.9688027842118305,73898.72890185456,(0.0006317609659375288-3.0435776595298775e-06j)
0.055425,-0.7668533265510101,73915.39904146698,(0.0008238056412370382-3.36361847070537e-06j)
0.0554375,-0.4299184141895782,73932.0691810794,(0.0010802142879310437-3.643512431634802e-06j)
0.05545,-0.02717632481070886,73948.73932069182,(0.0012897199002918896-3.465489327197467e-06j)
0.0554625,0.3711502536919438,73965.40946030423,(-0.0003112904110361194+5.412555471920818e-07j)
0.055475,0.7033542913470376,73982.07959991666,(37.59479052927304-0.04921154511583363j)
0.0554875,0.9222572024162471,73998.74973952907,(-234.74300095866874+0.15363892389022232j)
0.0555,0.9985321973526874,74015.4198791415,(394.28012406430605-1.4805946394463015e-08j)
0.0555125,0.9222572024161825,74032.09001875391,(-234.7430007867457-0.15363895347671158j)
0.055525,0.703354291346918,74048.76015836633,(37.59479087362816+0.04921151532972286j)
0.0555375,0.3711502536917873,74065.43029797875,(-0.0003107723786557955-5.713227625413376e-07j)
0.05555,-0.027176324810877468,74082.10043759117,(0.001290413325829472+3.4350312513994736e-06j)
0.0555625,-0.42991841419014154,74098.77057720358,(0.0010810855081775476+3.6125442200347563e-06j)
0.055575,-0.7668533265514114,74115.44071681601,(0.0008248576356227283+3.3320237955647004e-06j)
0.0555875,-0.9688027842118733,74132.11085642842,(0.0006329974272410094+3.0112348008501823e-06j)
0.0556,-0.9810011668149525,74148.78099604085,(0.0004954512287805085+2.7240130798740137e-06j)
0.0556125,-0.7791973336975792,74165.45113565327,(0.0003957102723645792+2.4797834540427373e-06j)
0.055625,-0.3852985555131519,74182.12127526569,(0.00032177603655154897+2.274388491403509e-06j)
0.0556375,0.12316822400745066,74198.79141487811,(0.0002657040166126747+2.101340580213083e-06j)
0.05565,0.6174027536315158,74215.46155449052,(0.0002222639046770704+1.9547465411970993e-06j)
0.0556625,0.9425440034533608,74232.13169410295,(0.0001879570816526826+1.8297297379405566e-06j)
0.055675,0.9655984263007714,74248.80183371536,(0.00016039239965860884+1.72241951415237e-06j)
0.0556875,0.6369238041373775,74265.47197332779,(0.00013789880227823412+1.6297624762026601e-06j)
0.0557,0.041412646609334344,74282.1421129402,(0.00011928344062179642+1.5493501201722071e-06j)
0.0557125,-0.5953998445576488,74298.81225255263,(0.00010367774984948661+1.4792581917076075e-06j)
0.055725,-0.9760265005065283,74315.48239216504,(9.04376757472633e-05+1.4179799735388738e-06j)
0.0557375,-0.8726454440540106,74332.15253177746,(7.907743412551702e-05+1.3642687084903383e-06j)
0.05575,-0.2851299881106188,74348.82267138988,(6.922483713436546e-05+1.3171299113555258e-06j)
0.0557625,0.4895001363393537,74365.4928110023,(6.059040139392303e-05+1.2757718981378843e-06j)
0.055775,0.9730908952118752,74382.16295061471,(5.29457163006198e-05+1.2395109934327569e-06j)
0.0557875,0.8030474113742618,74398.83309022714,(4.6108008076829366e-05+1.2078115796949533e-06j)
0.0558,0.04141264660958305,74415.50322983955,(3.992886991169609e-05+1.180230615842804e-06j)
0.0558125,-0.7711795385502929,74432.17336945198,(3.428600656610962e-05+1.1563984387339635e-06j)
0.055825,-0.9685340315953759,74448.84350906439,(2.9076986667661775e-05+1.1360191877700273e-06j)
0.0558375,-0.33137947255711514,74465.51364867682,(2.4214505002420363e-05+1.1188466537291022e-06j)
0.05585,0.6174027536311246,74482.18378828923,(1.962262517755119e-05+1.1047028303021943e-06j)
0.0558625,0.9907347275146475,74498.85392790165,(1.5233809872487776e-05+1.0934126262760119e-06j)
0.055875,0.3823629502191012,74515.52406751407,(1.0986472238376502e-05+1.0849028221617986e-06j)
0.0558875,-0.6300668612943053,74532.1942071265,(6.822775606109135e-06+1.0790828678614026e-06j)
0.0559,-0.9810011668151029,74548.8643467389,(2.6867836060582008e-06+1.075917842033556e-06j)
0.0559125,-0.2549693478926551,74565.53448635133,(-1.4773952562815916e-06+1.0754111040367925e-06j)
0.055925,0.763917721256518,74582.20462596374,(-5.727513635152712e-06+1.0775942139836534e-06j)
0.0559375,0.9020973989121115,74598.87476557617,(-1.0125151259394372e-05+1.0825452049877263e-06j)
0.05595,-0.027176324810336654,74615.54490518858,(-1.4738005002127283e-05+1.090362883333238e-06j)
0.0559625,-0.9294525999849691,74632.215044801,(-1.9642608659403802e-05+1.1012112913173986e-06j)
0.055975,-0.7062898966420152,74648.88518441343,(-2.492773063848933e-05+1.1152895626225885e-06j)
0.0559875,0.3815884791448199,74665.55532402585,(-3.0698654224105665e-05+1.1328620605358225e-06j)
0.056,0.9985321973526874,74682.22546363827,(-3.708286861583807e-05+1.1542648024257456e-06j)
0.0560125,0.3815884791452833,74698.89560325068,(-4.4237654193386105e-05+1.1798940852659516e-06j)
0.056025,-0.7062898966413368,74715.56574286311,(-5.236050267738085e-05+1.2102837876672077e-06j)
0.0560375,-0.9294525999853255,74732.23588247552,(-6.170365809151076e-05+1.2460659593740058e-06j)
0.05605,-0.027176324810838183,74748.90602208795,(-7.259472920763232e-05+1.2880382339889979e-06j)
0.0560625,0.9020973989118966,74765.57616170036,(-8.546666074157591e-05+1.3372079873313512e-06j)
0.056075,0.7639177212568409,74782.24630131279,(-0.00010090188672243729+1.3948189446292128e-06j)
0.0560875,-0.25496934789172987,74798.9164409252,(-0.00011969909671183618+1.4624997960607734e-06j)
0.0561,-0.9810011668150019,74815.58658053762,(-0.00014297586235739878+1.542230161777745e-06j)
0.0561125,-0.6300668612946956,74832.25672015004,(-0.00017233026514123226+1.636594731975855e-06j)
0.056125,0.382362950218638,74848.92685976246,(-0.000210099369496782+1.7488795863566176e-06j)
0.0561375,0.990734727514585,74865.59699937487,(-0.0002597760254188894+1.8829400345008503e-06j)
0.05615,0.6174027536318759,74882.2671389873,(-0.00032666453861227625+2.043136103520827e-06j)
0.0561625,-0.3313794725566416,74898.93727859971,(-0.00041877517012938755+2.2322456585380063e-06j)
0.056175,-0.968534031595364,74915.60741821214,(-0.0005471285280433257+2.443931718268843e-06j)
0.0561875,-0.7711795385503228,74932.27755782455,(-0.0007184364814729314+2.628936239531937e-06j)
0.0562,0.04141264660953615,74948.94769743698,(-0.0008584308499828667+2.508385391819054e-06j)
0.0562125,0.8030474113739638,74965.61783704939,(0.00021006941169665649-1.676711921457188e-07j)
0.056225,0.9730908952119877,74982.28797666181,(-25.093883813768905+0.03284806498040303j)
0.0562375,0.4895001363393946,74998.95811627423,(156.68697946430703-0.1025511889873537j)
0.05625,-0.2851299881105738,75015.62825588665,(-263.1753032768657+1.9917374528499208e-07j)
0.0562625,-0.8726454440542109,75032.29839549906,(156.686979087854+0.10255158738274148j)
0.056275,-0.9760265005066407,75048.96853511149,(-25.0938845680361-0.03284766619088231j)
0.0562875,-0.5953998445580525,75065.6386747239,(0.00020893452366864233+5.670864770764014e-07j)
0.0563,0.04141264660974177,75082.30881433633,(-0.0008599505779121915-2.1081272964961276e-06j)
0.0563125,0.6369238041373413,75098.97895394874,(-0.0007203466952349941-2.227543163039884e-06j)
0.056325,0.9655984263007594,75115.64909356117,(-0.000549436458197145-2.0411787071688454e-06j)
0.0563375,0.9425440034533762,75132.31923317359,(-0.0004214895046808992-1.8278602842669063e-06j)
0.05635,0.6174027536315526,75148.989372786,(-0.00032979575165721013-1.6368282597668804e-06j)
0.0563625,0.12316822400659483,75165.65951239843,(-0.00026333622726289684-1.4744874272728054e-06j)
0.056375,-0.38529855551352843,75182.32965201084,(-0.0002141025796613154-1.3379356846804974e-06j)
0.0563875,-0.7791973336978355,75198.99979162327,(-0.0001767924796578848-1.222924726527333e-06j)
0.0564,-0.9810011668150346,75215.66993123568,(-0.00014791521183615147-1.1254882248073004e-06j)
0.0564125,-0.9688027842118851,75232.3400708481,(-0.00012513604942464027-1.0423803066279393e-06j)
0.056425,-0.7668533265508563,75249.01021046052,(-0.00010685941451198198-9.710088943288163e-07j)
0.0564375,-0.42991841418977306,75265.68035007294,(-9.197050788349302e-05-9.093372496421811e-07j)
0.05645,-0.027176324810469804,75282.35048968536,(-7.96736804914285e-05-8.557571483296887e-07j)
0.0564625,0.37115025369216575,75299.02062929778,(-6.93898465941225e-05-8.089876241222855e-07j)
0.056475,0.7033542913468847,75315.6907689102,(-6.068978576568729e-05-7.680010083058087e-07j)
0.0564875,0.9222572024163387,75332.36090852262,(-5.3250031896406706e-05-7.319828915559344e-07j)
0.0565,0.9985321973526874,75349.03104813503,(-4.682296930209983e-05-7.002598309767101e-07j)
0.0565125,0.9222572024160909,75365.70118774746,(-4.121632380078313e-05-6.722831779035364e-07j)
0.056525,0.7033542913467483,75382.37132735987,(-3.6278664500667985e-05-6.476148631404171e-07j)
0.0565375,0.3711502536919874,75399.0414669723,(-3.1889150344703e-05-6.258824406716872e-07j)
0.05655,-0.027176324811116523,75415.71160658471,(-2.7950034991750344e-05-6.067810408807162e-07j)
0.0565625,-0.4299184141899467,75432.38174619713,(-2.438116611483407e-05-5.90049471664268e-07j)
0.056575,-0.7668533265512726,75449.05188580955,(-2.111588070847714e-05-5.75502975520806e-07j)
0.0565875,-0.9688027842119339,75465.72202542197,(-1.8097807428715136e-05-5.629486207480268e-07j)
0.0566,-0.9810011668150874,75482.39216503438,(-1.5278512698857004e-05-5.522632146223271e-07j)
0.0566125,-0.7791973336977147,75499.06230464681,(-1.261548076262096e-05-5.433228848453702e-07j)
0.056625,-0.38529855551335096,75515.73244425922,(-1.0070594097508937e-05-5.360556224642325e-07j)
0.0566375,0.12316822400723672,75532.40258387165,(-7.608769448014433e-06-5.303854256813971e-07j)
0.05665,0.6174027536317036,75549.07272348406,(-5.196792874659271e-06-5.262845263028146e-07j)
0.0566625,0.9425440034532896,75565.74286309649,(-2.802231394868041e-06-5.237118221633002e-07j)
0.056675,0.9655984263007106,75582.4130027089,(-3.9237963661420813e-07-5.22683845339352e-07j)
0.0566875,0.6369238041371934,75599.08314232132,(2.06690130980491e-06-5.232134372557324e-07j)
0.0567,0.041412646610004086,75615.75328193375,(4.612336753457761e-06-5.253325965191028e-07j)
0.0567125,-0.5953998445578412,75632.42342154616,(7.2847604596660414e-06-5.291220890419948e-07j)
0.056725,-0.9760265005065819,75649.09356115859,(1.013078972652467e-05-5.34653895959091e-07j)
0.0567375,-0.8726454440541165,75665.763700771,(1.32051056342601e-05-5.42073909995996e-07j)
0.05675,-0.2851299881103895,75682.43384038343,(1.6573278462519054e-05-5.515052586958858e-07j)
0.0567625,0.4895001363391659,75699.10397999584,(2.0315636327157122e-05-5.63179662674375e-07j)
0.056775,0.9730908952119288,75715.77411960826,(2.4532553827792273e-05-5.773272869663915e-07j)
0.0567875,0.8030474113741198,75732.44425922068,(2.9351688971632937e-05-5.942725912918536e-07j)
0.0568,0.041412646609798466,75749.1143988331,(3.4938441932568756e-05-6.144009014118365e-07j)
0.0568125,-0.7711795385504456,75765.78453844551,(4.151094605979603e-05-6.382199592362078e-07j)
0.056825,-0.968534031595315,75782.45467805794,(4.93622644994968e-05-6.663550278535724e-07j)
0.0568375,-0.3313794725573187,75799.12481767035,(5.889390239861638e-05-6.995846647336028e-07j)
0.05685,0.6174027536313125,75815.79495728278,(7.066734190956135e-05-7.389479608245951e-07j)
0.0568625,0.9907347275146744,75832.46509689519,(8.548510446597116e-05-7.857109781423585e-07j)
0.056875,0.3823629502188804,75849.13523650762,(0.00010452056456242365-8.414989951509139e-07j)
0.0568875,-0.6300668612944913,75865.80537612003,(0.00012952700395015186-9.08294014341878e-07j)
0.0569,-0.9810011668151463,75882.47551573245,(0.00016316679760086436-9.882376743886242e-07j)
0.0569125,-0.25496934789242376,75899.14565534487,(0.00020946017839988548-1.0827382402306895e-06j)
0.056925,0.7639177212563792,75915.81579495729,(0.0002739381215006311-1.1886166032518815e-06j)
0.0569375,0.902097398912009,75932.4859345697,(0.00035996922484445-1.2811449411370997e-06j)
0.05695,-0.027176324810575712,75949.15607418213,(0.0004302829063849962-1.2203673235206292e-06j)
0.0569625,-0.9294525999848887,75965.82621379454,(-0.00010587947571700737+1.2282738713040458e-07j)
0.056975,-0.7062898966418456,75982.49635340697,(12.593164283829104-0.016484499534467283j)
0.0569875,0.3815884791450408,75999.16649301938,(-78.63210654781349+0.05146453221395696j)
0.057,0.9985321973526874,76015.8366326318,(132.07241864167557-6.076309915986742e-08j)
0.0570125,0.38158847914506244,76032.50677224422,(-78.63210626209863-0.05146465378002246j)
0.057025,-0.7062898966411838,76049.17691185664,(12.593164856313594+0.016484377665949144j)
0.0570375,-0.9294525999852364,76065.84705146906,(-0.00010501797915890851-2.451599926215881e-07j)
0.05705,-0.027176324811053726,76082.51719108148,(0.00043143669153605086+1.0973827524223946e-06j)
0.0570625,0.9020973989118042,76099.18733069391,(0.00036141979509956917+1.157306062671605e-06j)
0.057075,0.763917721256687,76115.85747030632,(0.0002756911161413453+1.0637448001933835e-06j)
0.0570875,-0.2549693478919612,76132.52760991875,(0.00021152249984217097+9.5661842119938e-07j)
0.0571,-0.9810011668149585,76149.19774953116,(0.00016554664355840297+8.6067427976638e-07j)
0.0571125,-0.6300668612948632,76165.86788914358,(0.0001322339462481238+7.790800977673452e-07j)
